315.0 C 90.50 0.149042 0.9756931 0.0039690 0.9753991 0.9758905 1.0095 1.00323 8:9 1.00043 0.99881 1.00001 0.9989 0.99902 1.00021 0.99041
315.0 C 90.50 0.149043 0.9668080 0.0031637 0.9664055 0.9668711 1.0095 1.00323 8:9 1.00043 0.99881 1.00001 0.9989 0.99902 1.00021 0.99041
315.0 C 90.50 0.149049 0.9718573 0.0032052 0.9719173 0.9718063 1.0095 1.00323 8:9 1.00043 0.99881 1.00001 0.9989 0.99902 1.00021 0.99041
315.0 C 90.50 0.149051 0.9697289 0.0031211 0.9693123 0.9699664 1.0095 1.00323 8:9 1.00043 0.99881 1.00001 0.9989 0.99902 1.00021 0.99041
315.0 C 90.50 0.149048 0.9710252 0.0031395 0.9709716 0.9710332 1.0095 1.00323 8:9 1.00043 0.99881 1.00001 0.9989 0.99902 1.00021 0.99041
315.0 C 90.50 0.149049 0.9712083 0.0036613 0.9713266 0.9712254 1.0095 1.00323 8:9 1.00043 0.99881 1.00001 0.9989 0.99902 1.00021 0.99041
315.0 C 90.50 0.149041 0.9705068 0.0031269 0.9701914 0.9703431 1.0095 1.00323 8:9 1.00043 0.99881 1.00001 0.9989 0.99902 1.00021 0.99041
315.0 C 74.54 0.116073 0.9705171 0.0021106 0.9699895 0.9709800 1.0086 1.00266 8:9 1.00043 0.99881 1.00001 0.9989 0.99902 1.00021 0.99041
315.0 C 75.49 0.118103 0.9722249 0.0021769 0.9715926 0.9722154 1.0087 1.00270 8:9 1.00043 0.99881 1.00001 0.9989 0.99902 1.00021 0.99041
315.0 C 75.49 0.118106 0.9731623 0.0021779 0.9730137 0.9733432 1.0087 1.00270 8:9 1.00043 0.99881 1.00001 0.9989 0.99902 1.00021 0.99041
315.0 C 80.49 0.128743 0.9719773 0.0024457 0.9718506 0.9713283 1.0090 1.00287 8:9 1.00043 0.99881 1.00001 0.9989 0.99902 1.00021 0.99041
315.0 C 90.50 0.149044 0.9668773 0.0031729 0.9670488 0.9670743 1.0095 1.00323 8:9 1.00043 0.99881 1.00001 0.9989 0.99902 1.00021 0.99041
315.0 C 80.49 0.128742 0.9693993 0.0024457 0.9691377 0.9693597 1.0090 1.00287 8:9 1.00043 0.99881 1.00001 0.9989 0.99902 1.00021 0.99041
315.0 C 83.02 0.134032 0.9654024 0.0025314 0.9654615 0.9657849 1.0091 1.00297 8:9 1.00043 0.99881 1.00001 0.9989 0.99902 1.00021 0.99041
315.0 C 83.02 0.134039 0.9659720 0.0025538 0.9656522 0.9658964 1.0091 1.00297 8:9 1.00043 0.99881 1.00001 0.9989 0.99902 1.00021 0.99041
315.0 C 85.51 0.139110 0.9683628 0.0025056 0.9681445 0.9682118 1.0093 1.00305 8:9 1.00043 0.99881 1.00001 0.9989 0.99902 1.00021 0.99041
315.0 C 85.51 0.139110 0.9676430 0.0025028 0.9672790 0.9673038 1.0093 1.00305 8:9 1.00043 0.99881 1.00001 0.9989 0.99902 1.00021 0.99041
315.0 C 88.01 0.144149 0.9689383 0.0025956 0.9687462 0.9691839 1.0094 1.00314 8:9 1.00043 0.99881 1.00001 0.9989 0.99902 1.00021 0.99041
315.0 C 88.01 0.144149 0.9660171 0.0025904 0.9656421 0.9662101 1.0094 1.00314 8:9 1.00043 0.99881 1.00001 0.9989 0.99902 1.00021 0.99041
315.0 C 90.50 0.149022 0.9730973 0.0026707 0.9732123 0.9721793 1.0095 1.00323 8:9 1.00043 0.99881 1.00001 0.9989 0.99902 1.00021 0.99041
315.0 C 90.50 0.149021 0.9683669 0.0026631 0.9677384 0.9680317 1.0095 1.00323 8:9 1.00043 0.99881 1.00001 0.9989 0.99902 1.00021 0.99041
315.0 C 93.00 0.153847 0.9651016 0.0026118 0.9650014 0.9647594 1.0096 1.00332 8:9 1.00043 0.99881 1.00001 0.9989 0.99902 1.00021 0.99041
315.0 C 95.49 0.158494 0.9692920 0.0026752 0.9695791 0.9684976 1.0098 1.00341 8:9 1.00043 0.99881 1.00001 0.9989 0.99902 1.00021 0.99041
315.0 C 98.01 0.163125 0.9670032 0.0027949 0.9676281 0.9672303 1.0099 1.00350 8:9 1.00043 0.99881 1.00001 0.9989 0.99902 1.00021 0.99041
315.0 C 98.01 0.163129 0.9685973 0.0027482 0.9689846 0.9684688 1.0099 1.00350 8:9 1.00043 0.99881 1.00001 0.9989 0.99902 1.00021 0.99041
315.0 C 100.50 0.167543 0.9751573 0.0028080 0.9755767 0.9742925 1.0100 1.00359 8:9 1.00043 0.99881 1.00001 0.9989 0.99902 1.00021 0.99041
315.0 C 103.00 0.171884 0.9691871 0.0029427 0.9693056 0.9690189 1.0101 1.00368 8:9 1.00043 0.99881 1.00001 0.9989 0.99902 1.00021 0.99041
315.0 C 103.00 0.171883 0.9703171 0.0029562 0.9710770 0.9695988 1.0101 1.00368 8:9 1.00043 0.99881 1.00001 0.9989 0.99902 1.00021 0.99041
315.0 C 105.54 0.176131 0.9727168 0.0025971 0.9733877 0.9712697 1.0102 1.00377 8:9 1.00043 0.99881 1.00001 0.9989 0.99902 1.00021 0.99041
315.0 C 105.54 0.176133 0.9754402 0.0025970 0.9759039 0.9745245 1.0102 1.00377 8:9 1.00043 0.99881 1.00001 0.9989 0.99902 1.00021 0.99041
315.0 C 105.54 0.176126 0.9736209 0.0026246 0.9741576 0.9724904 1.0102 1.00377 8:9 1.00043 0.99881 1.00001 0.9989 0.99902 1.00021 0.99041
315.0 C 108.04 0.180212 0.9726279 0.0031750 0.9728368 0.9719758 1.0103 1.00386 8:9 1.00043 0.99881 1.00001 0.9989 0.99902 1.00021 0.99041
315.0 C 108.04 0.180214 0.9730889 0.0031654 0.9731562 0.9724105 1.0103 1.00386 8:9 1.00043 0.99881 1.00001 0.9989 0.99902 1.00021 0.99041
315.0 C 110.53 0.184096 0.9738411 0.0028852 0.9742630 0.9726277 1.0103 1.00395 8:9 1.00043 0.99881 1.00001 0.9989 0.99902 1.00021 0.99041
315.0 C 110.53 0.184092 0.9706132 0.0028752 0.9709615 0.9694585 1.0103 1.00395 8:9 1.00043 0.99881 1.00001 0.9989 0.99902 1.00021 0.99041
315.0 C 113.06 0.187956 0.9711487 0.0029214 0.9710905 0.9707862 1.0104 1.00404 8:9 1.00043 0.99881 1.00001 0.9989 0.99902 1.00021 0.99041
315.0 C 113.06 0.187951 0.9728388 0.0029966 0.9733112 0.9725450 1.0104 1.00404 8:9 1.00043 0.99881 1.00001 0.9989 0.99902 1.00021 0.99041
315.0 C 115.56 0.191581 0.9733165 0.0030709 0.9745366 0.9728626 1.0105 1.00413 8:9 1.00043 0.99881 1.00001 0.9989 0.99902 1.00021 0.99041
315.0 C 115.56 0.191578 0.9766895 0.0030912 0.9771374 0.9759558 1.0105 1.00413 8:9 1.00043 0.99881 1.00001 0.9989 0.99902 1.00021 0.99041
315.0 C 117.94 0.194941 0.9732769 0.0031880 0.9732036 0.9732670 1.0106 1.00421 8:9 1.00043 0.99881 1.00001 0.9989 0.99902 1.00021 0.99041
315.0 C 117.94 0.194943 0.9732887 0.0031890 0.9732291 0.9730379 1.0106 1.00421 8:9 1.00043 0.99881 1.00001 0.9989 0.99902 1.00021 0.99041
315.0 C 120.49 0.198371 0.9764483 0.0032696 0.9764375 0.9753625 1.0107 1.00430 8:9 1.00043 0.99881 1.00001 0.9989 0.99902 1.00021 0.99041
315.0 C 120.49 0.198376 0.9788523 0.0032847 0.9793388 0.9781745 1.0107 1.00430 8:9 1.00043 0.99881 1.00001 0.9989 0.99902 1.00021 0.99041
315.0 C 123.08 0.201723 0.9765099 0.0033999 0.9768277 0.9762106 1.0107 1.00440 8:9 1.00043 0.99881 1.00001 0.9989 0.99902 1.00021 0.99041
315.0 C 123.08 0.201725 0.9765950 0.0034009 0.9762170 0.9764378 1.0107 1.00440 8:9 1.00043 0.99881 1.00001 0.9989 0.99902 1.00021 0.99041
315.0 C 125.59 0.204811 0.9844053 0.0034941 0.9849238 0.9835785 1.0108 1.00449 8:9 1.00043 0.99881 1.00001 0.9989 0.99902 1.00021 0.99041
315.0 C 125.59 0.204807 0.9802914 0.0034751 0.9808788 0.9794383 1.0108 1.00449 8:9 1.00043 0.99881 1.00001 0.9989 0.99902 1.00021 0.99041
315.0 C 130.55 0.210517 0.9804658 0.0034998 0.9809749 0.9798651 1.0109 1.00466 8:9 1.00043 0.99881 1.00001 0.9989 0.99902 1.00021 0.99041
315.0 C 130.55 0.210517 0.9812608 0.0035092 0.9813644 0.9807135 1.0109 1.00466 8:9 1.00043 0.99881 1.00001 0.9989 0.99902 1.00021 0.99041
315.0 C 132.95 0.213074 0.9784612 0.0034474 0.9788638 0.9789056 1.0110 1.00475 8:9 1.00043 0.99881 1.00001 0.9989 0.99902 1.00021 0.99041
315.0 C 132.95 0.213074 0.9784394 0.0033789 0.9782971 0.9782504 1.0110 1.00475 8:9 1.00043 0.99881 1.00001 0.9989 0.99902 1.00021 0.99041
450.0 A 33.01 0.058555 0.9648452 0.0069939 0.9661999 0.9625263 1.0051 1.00088 13 0.99987 0.99838 0.99909 0.99845 0.99837 0.9991 0.98975
450.0 A 33.01 0.058565 0.9695126 0.0065747 0.9718173 0.9665938 1.0051 1.00088 13 0.99987 0.99838 0.99909 0.99845 0.99837 0.9991 0.98975
450.0 A 33.01 0.058571 0.9780113 0.0066411 0.9796071 0.9738231 1.0051 1.00088 13 0.99987 0.99838 0.99909 0.99846 0.99837 0.9991 0.98975
450.0 A 38.00 0.075818 0.9728851 0.0076284 0.9736478 0.9715606 1.0056 1.00101 13 0.99987 0.99838 0.99909 0.99846 0.99837 0.9991 0.98975
450.0 A 38.00 0.075811 0.9764101 0.0060338 0.9775633 0.9753728 1.0056 1.00101 13 0.99987 0.99838 0.99909 0.99846 0.99837 0.9991 0.98975
450.0 A 38.00 0.075812 0.9739157 0.0060246 0.9737247 0.9724839 1.0056 1.00101 13 0.99987 0.99838 0.99909 0.99845 0.99837 0.9991 0.98975
450.0 A 38.00 0.075795 0.9754096 0.0060194 0.9748344 0.9749747 1.0056 1.00101 13 0.99987 0.99838 0.99909 0.99846 0.99837 0.9991 0.98975
450.0 A 43.00 0.094317 0.9728784 0.0045322 0.9725734 0.9724873 1.0061 1.00115 13 0.99987 0.99838 0.99909 0.99845 0.99837 0.9991 0.98975
450.0 A 43.00 0.094323 0.9757055 0.0045536 0.9757395 0.9754244 1.0061 1.00115 13 0.99987 0.99838 0.99909 0.99846 0.99837 0.9991 0.98975
450.0 A 43.00 0.094316 0.9763811 0.0046360 0.9765267 0.9765143 1.0061 1.00115 13 0.99987 0.99838 0.99909 0.99846 0.99837 0.9991 0.98975
450.0 A 43.00 0.094335 0.9729936 0.0046303 0.9727676 0.9731439 1.0061 1.00115 13 0.99987 0.99838 0.99909 0.99846 0.99837 0.9991 0.98975
450.0 A 43.00 0.094320 0.9757530 0.0034583 0.9758517 0.9752988 1.0061 1.00115 13 0.99987 0.99838 0.99909 0.99846 0.99837 0.9991 0.98975
450.0 A 43.00 0.094320 0.9737273 0.0048435 0.9735793 0.9736314 1.0061 1.00115 13 0.99987 0.99838 0.99909 0.99846 0.99837 0.9991 0.98975
450.0 A 43.00 0.094335 0.9771351 0.0061458 0.9771311 0.9756528 1.0061 1.00115 13 0.99987 0.99838 0.99909 0.99846 0.99837 0.9991 0.98975
450.0 A 43.00 0.094337 0.9728281 0.0062714 0.9720887 0.9727703 1.0061 1.00115 13 0.99987 0.99838 0.99909 0.99846 0.99837 0.9991 0.98975
450.0 A 43.00 0.094322 0.9710233 0.0057396 0.9714748 0.9710764 1.0061 1.00115 13 0.99987 0.99838 0.99909 0.99846 0.99837 0.9991 0.98975
450.0 A 43.00 0.094331 0.9739156 0.0057639 0.9740048 0.9739091 1.0061 1.00115 13 0.99987 0.99838 0.99909 0.99845 0.99837 0.9991 0.98975
450.0 A 43.00 0.094325 0.9803951 0.0052506 0.9805195 0.9798939 1.0061 1.00115 13 0.99987 0.99838 0.99909 0.99846 0.99837 0.9991 0.98975
450.0 A 43.00 0.094328 0.9749824 0.0052324 0.9746344 0.9750724 1.0061 1.00115 13 0.99987 0.99838 0.99909 0.99846 0.99837 0.9991 0.98975
450.0 A 43.00 0.094336 0.9744713 0.0052234 0.9750499 0.9744383 1.0061 1.00115 13 0.99987 0.99838 0.99909 0.99846 0.99837 0.9991 0.98975
450.0 A 43.00 0.094323 0.9747380 0.0058929 0.9742814 0.9746474 1.0061 1.00115 13 0.99987 0.99838 0.99909 0.99845 0.99837 0.9991 0.98975
450.0 A 48.00 0.113689 0.9731475 0.0044982 0.9728002 0.9729917 1.0066 1.00128 13 0.99987 0.99838 0.99909 0.99846 0.99837 0.9991 0.98975
450.0 A 48.00 0.113679 0.9727377 0.0045409 0.9720013 0.9732922 1.0066 1.00128 13 0.99987 0.99838 0.99909 0.99846 0.99837 0.9991 0.98975
450.0 A 48.00 0.113679 0.9682370 0.0044606 0.9682014 0.9682842 1.0066 1.00128 13 0.99987 0.99838 0.99909 0.99846 0.99837 0.9991 0.98975
450.0 A 48.00 0.113688 0.9650019 0.0044723 0.9660552 0.9656958 1.0066 1.00128 13 0.99987 0.99838 0.99909 0.99846 0.99837 0.9991 0.98975
450.0 A 48.00 0.113689 0.9724991 0.0034917 0.9720515 0.9725825 1.0066 1.00128 13 0.99987 0.99838 0.99909 0.99846 0.99837 0.9991 0.98975
450.0 A 53.01 0.133564 0.9613494 0.0042076 0.9607261 0.9615713 1.0071 1.00141 13 0.99987 0.99838 0.99909 0.99845 0.99837 0.9991 0.98975
450.0 A 53.01 0.133565 0.9682005 0.0042063 0.9683652 0.9689663 1.0071 1.00141 13 0.99987 0.99838 0.99909 0.99846 0.99837 0.9991 0.98975
450.0 A 53.01 0.133566 0.9639439 0.0033319 0.9640739 0.9648012 1.0071 1.00141 13 0.99987 0.99838 0.99909 0.99846 0.99837 0.9991 0.98975
450.0 A 58.00 0.153650 0.9637549 0.0044996 0.9629930 0.9645675 1.0075 1.00155 13 0.99987 0.99838 0.99909 0.99846 0.99837 0.9991 0.98975
450.0 A 58.00 0.153654 0.9660379 0.0037575 0.9662809 0.9665608 1.0075 1.00155 13 0.99987 0.99838 0.99909 0.99846 0.99837 0.9991 0.98975
450.0 A 63.00 0.173672 0.9617138 0.0047406 0.9620867 0.9626145 1.0079 1.00168 13 0.99987 0.99838 0.99909 0.99846 0.99837 0.9991 0.98975
450.0 A 63.00 0.173678 0.9633145 0.0038910 0.9632966 0.9635707 1.0079 1.00168 13 0.99987 0.99838 0.99909 0.99846 0.99837 0.9991 0.98975
450.0 A 68.01 0.193443 0.9629049 0.0031388 0.9625821 0.9636546 1.0082 1.00181 13 0.99987 0.99838 0.99909 0.99845 0.99837 0.9991 0.98975
450.0 A 73.01 0.212685 0.9628951 0.0036416 0.9626155 0.9638311 1.0086 1.00195 13 0.99987 0.99838 0.99909 0.99846 0.99837 0.9991 0.98975
450.0 A 73.01 0.212686 0.9641126 0.0036464 0.9637942 0.9642447 1.0086 1.00195 13 0.99987 0.99838 0.99909 0.99846 0.99837 0.9991 0.98975
450.0 A 78.00 0.231281 0.9662433 0.0037295 0.9660171 0.9670157 1.0089 1.00208 13 0.99987 0.99838 0.99909 0.99846 0.99837 0.9991 0.98975
450.0 A 78.00 0.231300 0.9671732 0.0037344 0.9665925 0.9672838 1.0089 1.00208 13 0.99987 0.99838 0.99909 0.99846 0.99837 0.9991 0.98975
450.0 A 83.01 0.249254 0.9689674 0.0032970 0.9684979 0.9690582 1.0091 1.00221 13 0.99987 0.99838 0.99909 0.99846 0.99837 0.9991 0.98975
450.0 A 83.01 0.249240 0.9727565 0.0047249 0.9721543 0.9740289 1.0091 1.00221 13 0.99987 0.99838 0.99909 0.99846 0.99837 0.9991 0.98975
450.0 A 88.00 0.266281 0.9753767 0.0036837 0.9743495 0.9761168 1.0094 1.00235 13 0.99987 0.99838 0.99909 0.99846 0.99837 0.9991 0.98975
450.0 A 88.00 0.266272 0.9695783 0.0037096 0.9692409 0.9702900 1.0094 1.00235 13 0.99987 0.99838 0.99909 0.99846 0.99837 0.9991 0.98975
450.0 A 90.50 0.274462 0.9698392 0.0028632 0.9696161 0.9705934 1.0095 1.00241 14 0.99967 0.9987 0.99906 0.99875 0.99852 0.99935 0.99033
450.0 A 90.50 0.274464 0.9668646 0.0028363 0.9660533 0.9669375 1.0095 1.00241 14 0.99967 0.9987 0.99906 0.99875 0.99852 0.99935 0.99033
450.0 A 35.51 0.067030 0.9723666 0.0066761 0.9740309 0.9704994 1.0054 1.00095 11:13 0.9999 0.99843 0.99918 0.9985 0.99845 0.99918 0.98983
450.0 A 35.51 0.067012 0.9713263 0.0066672 0.9733341 0.9684413 1.0054 1.00095 11:13 0.9999 0.99843 0.99918 0.9985 0.99845 0.99918 0.98983
450.0 A 35.51 0.067027 0.9678487 0.0063811 0.9708162 0.9648561 1.0054 1.00095 11:13 0.9999 0.99843 0.99918 0.9985 0.99845 0.99918 0.98983
450.0 A 35.51 0.067023 0.9761613 0.0064544 0.9786518 0.9734742 1.0054 1.00095 11:13 0.9999 0.99843 0.99918 0.9985 0.99845 0.99918 0.98983
450.0 A 40.50 0.084873 0.9738317 0.0053557 0.9743277 0.9740720 1.0059 1.00108 11:13 0.9999 0.99843 0.99918 0.9985 0.99845 0.99918 0.98983
450.0 A 40.50 0.084858 0.9811620 0.0054423 0.9823064 0.9806523 1.0059 1.00108 11:13 0.9999 0.99843 0.99918 0.9985 0.99845 0.99918 0.98983
450.0 A 40.50 0.084881 0.9805946 0.0054207 0.9806346 0.9810724 1.0059 1.00108 11:13 0.9999 0.99843 0.99918 0.9985 0.99845 0.99918 0.98983
450.0 A 40.50 0.084869 0.9805953 0.0054349 0.9809596 0.9797412 1.0059 1.00108 11:13 0.9999 0.99843 0.99918 0.9985 0.99845 0.99918 0.98983
450.0 A 40.50 0.084869 0.9755216 0.0038761 0.9762403 0.9746554 1.0059 1.00108 11:13 0.9999 0.99843 0.99918 0.9985 0.99845 0.99918 0.98983
450.0 A 40.50 0.084878 0.9806613 0.0038684 0.9810575 0.9806329 1.0059 1.00108 11:13 0.9999 0.99843 0.99918 0.9985 0.99845 0.99918 0.98983
450.0 A 45.51 0.103943 0.9676375 0.0050852 0.9682403 0.9678955 1.0064 1.00121 11:13 0.9999 0.99843 0.99918 0.9985 0.99845 0.99918 0.98983
450.0 A 45.51 0.103941 0.9729282 0.0050910 0.9734114 0.9735108 1.0064 1.00121 11:13 0.9999 0.99843 0.99918 0.9985 0.99845 0.99918 0.98983
450.0 A 45.51 0.103924 0.9724078 0.0040310 0.9728683 0.9727807 1.0064 1.00121 11:13 0.9999 0.99843 0.99918 0.9985 0.99845 0.99918 0.98983
450.0 A 45.51 0.103943 0.9691623 0.0048377 0.9697853 0.9685339 1.0064 1.00121 11:13 0.9999 0.99843 0.99918 0.9985 0.99845 0.99918 0.98983
450.0 A 45.51 0.103942 0.9736495 0.0047666 0.9739537 0.9726240 1.0064 1.00121 11:13 0.9999 0.99843 0.99918 0.9985 0.99845 0.99918 0.98983
450.0 A 50.51 0.123557 0.9709897 0.0032930 0.9706574 0.9723016 1.0069 1.00135 11:13 0.9999 0.99843 0.99918 0.9985 0.99845 0.99918 0.98983
450.0 A 50.51 0.123560 0.9627546 0.0041076 0.9617812 0.9634567 1.0069 1.00135 11:13 0.9999 0.99843 0.99918 0.9985 0.99845 0.99918 0.98983
450.0 A 50.51 0.123568 0.9690566 0.0041461 0.9685243 0.9692010 1.0069 1.00135 11:13 0.9999 0.99843 0.99918 0.9985 0.99845 0.99918 0.98983
450.0 A 55.50 0.143516 0.9679948 0.0034351 0.9678017 0.9685261 1.0073 1.00148 11:13 0.9999 0.99843 0.99918 0.9985 0.99845 0.99918 0.98983
450.0 A 55.50 0.143546 0.9651567 0.0030787 0.9647310 0.9657984 1.0073 1.00148 11:13 0.9999 0.99843 0.99918 0.9985 0.99845 0.99918 0.98983
450.0 A 55.50 0.143538 0.9637723 0.0039119 0.9637449 0.9638273 1.0073 1.00148 11:13 0.9999 0.99843 0.99918 0.9985 0.99845 0.99918 0.98983
450.0 A 55.50 0.143522 0.9659958 0.0039142 0.9654919 0.9663356 1.0073 1.00148 11:13 0.9999 0.99843 0.99918 0.9985 0.99845 0.99918 0.98983
450.0 A 60.50 0.163616 0.9622078 0.0036287 0.9614054 0.9624303 1.0077 1.00161 11:13 0.9999 0.99843 0.99918 0.9985 0.99845 0.99918 0.98983
450.0 A 60.50 0.163599 0.9630497 0.0036441 0.9622554 0.9635075 1.0077 1.00161 11:13 0.9999 0.99843 0.99918 0.9985 0.99845 0.99918 0.98983
450.0 A 65.49 0.183467 0.9630400 0.0038506 0.9628250 0.9632282 1.0080 1.00175 11:13 0.9999 0.99843 0.99918 0.9985 0.99845 0.99918 0.98983
450.0 A 65.49 0.183466 0.9612427 0.0038471 0.9604552 0.9622930 1.0080 1.00175 11:13 0.9999 0.99843 0.99918 0.9985 0.99845 0.99918 0.98983
450.0 A 70.50 0.202996 0.9643809 0.0034483 0.9637487 0.9646104 1.0084 1.00188 11:13 0.9999 0.99843 0.99918 0.9985 0.99845 0.99918 0.98983
450.0 A 70.50 0.203027 0.9604651 0.0034403 0.9602870 0.9613126 1.0084 1.00188 11:13 0.9999 0.99843 0.99918 0.9985 0.99845 0.99918 0.98983
450.0 A 75.50 0.221986 0.9648792 0.0043331 0.9651960 0.9646252 1.0087 1.00201 11:13 0.9999 0.99843 0.99918 0.9985 0.99845 0.99918 0.98983
450.0 A 75.50 0.221992 0.9651907 0.0035254 0.9647734 0.9658803 1.0087 1.00201 11:13 0.9999 0.99843 0.99918 0.9985 0.99845 0.99918 0.98983
450.0 A 80.50 0.240280 0.9642974 0.0039220 0.9639705 0.9642883 1.0090 1.00215 11:13 0.9999 0.99843 0.99918 0.9985 0.99845 0.99918 0.98983
450.0 A 80.50 0.240264 0.9689976 0.0039335 0.9680870 0.9689385 1.0090 1.00215 11:13 0.9999 0.99843 0.99918 0.9985 0.99845 0.99918 0.98983
450.0 A 85.51 0.257797 0.9695041 0.0034514 0.9685447 0.9697506 1.0093 1.00228 11:13 0.9999 0.99843 0.99918 0.9985 0.99845 0.99918 0.98983
450.0 A 85.51 0.257815 0.9711508 0.0040286 0.9711197 0.9718634 1.0093 1.00228 11:13 0.9999 0.99843 0.99918 0.9985 0.99845 0.99918 0.98983
450.0 A 90.50 0.274397 0.9736406 0.0037761 0.9724079 0.9739783 1.0095 1.00241 11:13 0.9999 0.99843 0.99918 0.9985 0.99845 0.99918 0.98983
450.0 A 90.50 0.274406 0.9741355 0.0035984 0.9736303 0.9745317 1.0095 1.00241 11:13 0.9999 0.99843 0.99918 0.9985 0.99845 0.99918 0.98983
450.0 B 16.00 0.015218 0.9791424 0.0065180 0.9815338 0.9773791 1.0028 1.00069 10:13 1.0003 0.99832 0.99942 0.99842 0.99849 0.99907 0.98923
450.0 B 16.00 0.015218 0.9865318 0.0065753 0.9880147 0.9837718 1.0028 1.00069 10:13 1.0003 0.99832 0.99942 0.99842 0.99849 0.99907 0.98923
450.0 B 16.00 0.015218 0.9769719 0.0065224 0.9784648 0.9761251 1.0028 1.00069 10:13 1.0003 0.99832 0.99942 0.99842 0.99849 0.99907 0.98923
450.0 B 16.00 0.015217 0.9770428 0.0065214 0.9778535 0.9761627 1.0028 1.00069 10:13 1.0003 0.99832 0.99942 0.99842 0.99849 0.99907 0.98923
450.0 B 16.50 0.016173 0.9731806 0.0063228 0.9754666 0.9711133 1.0029 1.00072 10:13 1.0003 0.99832 0.99942 0.99842 0.99849 0.99907 0.98923
450.0 B 16.50 0.016171 0.9790800 0.0063783 0.9802241 0.9778222 1.0029 1.00072 10:13 1.0003 0.99832 0.99942 0.99842 0.99849 0.99907 0.98923
450.0 B 16.50 0.016171 0.9800726 0.0074720 0.9827867 0.9782990 1.0029 1.00072 10:13 1.0003 0.99832 0.99942 0.99842 0.99849 0.99907 0.98923
450.0 B 16.50 0.016172 0.9809881 0.0059750 0.9825041 0.9802576 1.0029 1.00072 10:13 1.0003 0.99832 0.99942 0.99842 0.99849 0.99907 0.98923
450.0 B 17.01 0.017172 0.9765162 0.0059663 0.9774849 0.9750494 1.0030 1.00074 10:13 1.0003 0.99832 0.99942 0.99842 0.99849 0.99907 0.98923
450.0 B 17.01 0.017171 0.9818245 0.0059827 0.9830924 0.9809426 1.0030 1.00074 10:13 1.0003 0.99832 0.99942 0.99842 0.99849 0.99907 0.98923
450.0 B 17.01 0.017172 0.9819619 0.0053593 0.9833698 0.9812960 1.0030 1.00074 10:13 1.0003 0.99832 0.99942 0.99842 0.99849 0.99907 0.98923
450.0 B 17.01 0.017171 0.9848031 0.0054165 0.9860694 0.9834289 1.0030 1.00074 10:13 1.0003 0.99832 0.99942 0.99842 0.99849 0.99907 0.98923
450.0 B 17.50 0.018157 0.9848037 0.0054685 0.9864345 0.9842672 1.0030 1.00076 10:13 1.0003 0.99832 0.99942 0.99842 0.99849 0.99907 0.98923
450.0 B 17.50 0.018157 0.9878624 0.0054952 0.9888435 0.9861367 1.0030 1.00076 10:13 1.0003 0.99832 0.99942 0.99842 0.99849 0.99907 0.98923
450.0 B 18.00 0.019185 0.9779370 0.0041728 0.9788572 0.9764529 1.0031 1.00078 10:13 1.0003 0.99832 0.99942 0.99842 0.99849 0.99907 0.98923
450.0 B 18.49 0.020220 0.9785653 0.0042366 0.9794455 0.9782304 1.0032 1.00080 10:13 1.0003 0.99832 0.99942 0.99842 0.99849 0.99907 0.98923
450.0 B 18.49 0.020221 0.9784628 0.0047509 0.9796245 0.9777661 1.0032 1.00080 10:13 1.0003 0.99832 0.99942 0.99842 0.99849 0.99907 0.98923
450.0 B 18.49 0.020219 0.9809477 0.0047688 0.9820367 0.9799000 1.0032 1.00080 10:13 1.0003 0.99832 0.99942 0.99842 0.99849 0.99907 0.98923
450.0 B 19.00 0.021322 0.9787606 0.0049214 0.9797058 0.9782585 1.0032 1.00082 10:13 1.0003 0.99832 0.99942 0.99842 0.99849 0.99907 0.98923
450.0 B 19.00 0.021322 0.9813481 0.0049379 0.9825851 0.9810875 1.0032 1.00082 10:13 1.0003 0.99832 0.99942 0.99842 0.99849 0.99907 0.98923
450.0 B 19.50 0.022428 0.9803649 0.0040598 0.9816841 0.9802593 1.0033 1.00084 10:13 1.0003 0.99832 0.99942 0.99842 0.99849 0.99907 0.98923
450.0 B 19.50 0.022429 0.9802483 0.0046190 0.9812300 0.9797593 1.0033 1.00084 10:13 1.0003 0.99832 0.99942 0.99842 0.99849 0.99907 0.98923
450.0 B 20.01 0.023583 0.9837943 0.0058818 0.9844648 0.9819054 1.0034 1.00087 10:13 1.0003 0.99832 0.99942 0.99842 0.99849 0.99907 0.98923
450.0 B 20.01 0.023583 0.9788864 0.0059991 0.9791091 0.9783086 1.0034 1.00087 10:13 1.0003 0.99832 0.99942 0.99842 0.99849 0.99907 0.98923
450.0 B 20.50 0.024714 0.9768192 0.0055133 0.9775908 0.9759422 1.0035 1.00089 10:13 1.0003 0.99832 0.99942 0.99842 0.99849 0.99907 0.98923
450.0 B 20.50 0.024713 0.9829951 0.0055530 0.9842999 0.9828409 1.0035 1.00089 10:13 1.0003 0.99832 0.99942 0.99842 0.99849 0.99907 0.98923
450.0 B 21.00 0.025890 0.9845468 0.0050533 0.9857540 0.9834802 1.0035 1.00091 10:13 1.0003 0.99832 0.99942 0.99842 0.99849 0.99907 0.98923
450.0 B 21.00 0.025890 0.9807900 0.0050427 0.9816262 0.9813101 1.0035 1.00091 10:13 1.0003 0.99832 0.99942 0.99842 0.99849 0.99907 0.98923
450.0 B 21.50 0.027093 0.9757218 0.0050362 0.9768086 0.9752433 1.0036 1.00093 10:13 1.0003 0.99832 0.99942 0.99842 0.99849 0.99907 0.98923
